Temperature_C,Mettler_Mean_Wg,Mettler_Std_Wg,OtherDSC_Mean_Wg,OtherDSC_Std_Wg,Diff_Raw_Wg,Mettler_BLsub_Mean_Wg,OtherDSC_BLsub_Mean_Wg,Diff_BLsub_Wg
129.30000000000135,-0.5511041872970222,0.011229967858138401,-1.6618275181715236,0.0011344116016743788,-1.1107233308745015,0.005738593146411695,-0.008159031905405846,-0.01389762505181754
129.40000000000134,-0.5515318886958158,0.011210274467352843,-1.662067619366003,0.0011385267741449434,-1.110535730670187,0.005562591328866379,-0.008101805601842637,-0.013664396930709016
129.50000000000134,-0.5519595900946093,0.011190581076567285,-1.6623026945241988,0.0011377031573052143,-1.1103431044295895,0.0053865895113210625,-0.008039352146396655,-0.013425941657717717
129.60000000000133,-0.5523872914934029,0.011170887685781727,-1.6625348813884488,0.0011301036636840456,-1.110147589895046,0.005210587693775747,-0.007973812252156855,-0.013184399945932603
129.70000000000135,-0.5528149928921966,0.011151194294996059,-1.6627669344655032,0.0011194466708621675,-1.1099519415733066,0.00503458587623038,-0.0079079433395064,-0.01294252921573678
129.80000000000135,-0.55324269429099,0.0111315009042105,-1.6629996845190171,0.0011115714780716157,-1.109756990228027,0.004858584058685065,-0.007842579067976283,-0.012701163126661348
129.90000000000134,-0.5536608514586785,0.011105362970184107,-1.6632307717865102,0.001108983631326499,-1.1095699203278317,0.004691327756984105,-0.007775362532932505,-0.01246669028991661
130.00000000000136,-0.5540641387640199,0.011070111736986965,-1.663457612841916,0.0011096888410266903,-1.1093934740778961,0.004537613499513741,-0.0077037131184918405,-0.012241326618005581
130.10000000000136,-0.5544674260693614,0.011034860503789878,-1.6636817128915118,0.001110170582491854,-1.1092142868221504,0.004383899242043421,-0.00762913882164112,-0.01201303806368454
130.20000000000135,-0.5548707133747027,0.010999609270592736,-1.663908079230102,0.00110817683845843,-1.1090373658553991,0.0042301849845731,-0.007556649655368237,-0.011786834639941336
130.30000000000135,-0.5552740006800442,0.010964358037395594,-1.6641378680875998,0.0011035806664299042,-1.1088638674075555,0.0040764707271027795,-0.007487404570126197,-0.011563875297228975
130.40000000000134,-0.5556772879853855,0.010929106804198507,-1.6643651993880964,0.0010964641254440632,-1.1086879114027108,0.00392275646963246,-0.007415526186427658,-0.011338282656060118
130.50000000000136,-0.5560805752907271,0.01089385557100142,-1.6645852267103394,0.0010856927753546408,-1.1085046514196124,0.0037690422121620954,-0.007336169110118307,-0.011105211322280402
130.60000000000136,-0.5564838625960684,0.010858604337804223,-1.6647989601002577,0.0010712232914082964,-1.1083150975041893,0.0036153279546917755,-0.00725034618896483,-0.010865674143656606
130.70000000000135,-0.5568871499014099,0.010823353104607136,-1.6650111483336014,0.0010556682818188001,-1.1081239984321916,0.0034616136972214547,-0.007162810260936042,-0.010624423958157497
130.80000000000138,-0.5572904372067513,0.01078810187141005,-1.6652261115053486,0.0010434608261857825,-1.1079356742985973,0.0033078994397510906,-0.007077883950570734,-0.010385783390321824
130.90000000000137,-0.5576730982234788,0.010738847722471079,-1.6654458867806854,0.0010389376079222856,-1.1077727885572066,0.0031741277137937013,-0.0069976069188408905,-0.010171734632634592
131.00000000000136,-0.5580259611565521,0.010671570374983286,-1.6656683185533576,0.0010426296740583263,-1.1076423573968055,0.003069087637399376,-0.006919826010406042,-0.009988913647805419
131.10000000000136,-0.5583788240896255,0.010604293027495548,-1.665888648192675,0.0010491578567599635,-1.1075098241030494,0.002964047561005051,-0.0068397850200202,-0.00980383258102525
131.20000000000135,-0.5587316870226988,0.010537015680007755,-1.6661058546414766,0.0010522408971417319,-1.1073741676187778,0.002859007484610726,-0.006756465317190792,-0.009615472801801517
131.30000000000138,-0.5590845499557723,0.010469738332519962,-1.6663216318087486,0.0010495123284421926,-1.1072370818529764,0.002753967408216371,-0.006671560793859723,-0.009425528202076094
131.40000000000137,-0.5594374128888455,0.010402460985032225,-1.6665360807584173,0.0010422016906781462,-1.1070986678695718,0.0026489273318220457,-0.0065851769606347435,-0.00923410429245679
131.50000000000136,-0.5597902758219189,0.010335183637544432,-1.6667454793384846,0.0010306913085785796,-1.1069552035165657,0.0025438872554277205,-0.0064935942920693445,-0.009037481547497065
131.6000000000014,-0.5601431387549924,0.010267906290056639,-1.6669478592797313,0.0010154987252920522,-1.1068047205247389,0.0024388471790333655,-0.006394846825996893,-0.008833694005030259
131.70000000000138,-0.5604960016880657,0.010200628942568901,-1.667146318269772,0.0010000557551427258,-1.1066503165817063,0.0023338071026390403,-0.006292034425896838,-0.008625841528535879
131.80000000000138,-0.560848864621139,0.010133351595081108,-1.6673465338694577,0.0009895329153125632,-1.1064976692483186,0.002228767026244715,-0.00619083689847061,-0.008419603924715326
131.90000000000137,-0.5611902072072117,0.01006270170170065,-1.6675497928995773,0.0009841111314949913,-1.1063595856923656,0.0021346632114258436,-0.006092543216046517,-0.00822720642747236
132.00000000000136,-0.5615150320320366,0.009988827827826785,-1.667755316778539,0.0009807929298275564,-1.1062402847465025,0.0020562209719451182,-0.005996376947083515,-0.008052597919028633
132.1000000000014,-0.5618398568568614,0.00991495395395292,-1.667963938299454,0.000978291262800468,-1.1061240814425926,0.0019777787324643708,-0.0059031730047992914,-0.007880951737263662
132.20000000000138,-0.5621646816816861,0.009841080080079057,-1.6681755700360017,0.0009767269093442499,-1.1060108883543156,0.0018993364929836454,-0.0058128460264253385,-0.007712182519408984
132.30000000000138,-0.562489506506511,0.009767206206205192,-1.6683870196754356,0.0009749656785140726,-1.1058975131689246,0.00182089425350292,-0.005722205772458203,-0.007543100025961123
132.4000000000014,-0.5628143313313358,0.009693332332331328,-1.6685956877612187,0.0009713390308321301,-1.1057813564298828,0.0017424520140221721,-0.005628654811007747,-0.00737110682502992
132.5000000000014,-0.5631391561561607,0.009619458458457464,-1.6688017900202126,0.0009652323128442886,-1.1056626338640518,0.0016640097745414468,-0.005532410858661608,-0.0071964206332030545
132.6000000000014,-0.5634639809809856,0.0095455845845836,-1.669005865683343,0.000956785325483156,-1.1055418847023575,0.0015855675350607214,-0.00543401509293096,-0.007019582627991681
132.70000000000138,-0.5637888058058103,0.00947171071070968,-1.6692076395223614,0.0009461301863354921,-1.1054188337165511,0.001507125295579996,-0.005333194161880658,-0.006840319457460654
132.80000000000138,-0.5641136306306351,0.009397836836835816,-1.6694086367818293,0.0009350267809495882,-1.1052950061511941,0.0014286830560992707,-0.005231475551549548,-0.0066601586076488195
132.9000000000014,-0.5644348998999044,0.009332275275274582,-1.669611588745905,0.0009258154206877034,-1.1051766888460008,0.0013533040719772638,-0.005131592251553808,-0.006484896323531072
133.0000000000014,-0.5647499149149193,0.009279022022021355,-1.669815270057986,0.0009187584575724994,-1.1050653551430667,0.001283486806262284,-0.005032320742192601,-0.0063158075484548845
133.1000000000014,-0.5650649299299344,0.009225768768768072,-1.6700169843304267,0.0009128962457480849,-1.1049520544004923,0.001213669540547304,-0.004930966479564232,-0.006144636020111536
133.2000000000014,-0.5653799449449494,0.00917251551551479,-1.6702176906565633,0.0009077006955826583,-1.104837745711614,0.0011438522748323044,-0.004828490360998742,-0.005972342635831046
133.3000000000014,-0.5656949599599643,0.009119262262261507,-1.6704201249029416,0.0009009682928855511,-1.1047251649429772,0.0010740350091173246,-0.00472763003289787,-0.005801665042015194
133.4000000000014,-0.5660099749749794,0.00906600900900828,-1.6706253826772817,0.0008918793763775801,-1.1046154077023023,0.0010042177434023444,-0.004629482849963047,-0.005633700593365392
133.5000000000014,-0.5663249899899944,0.009012755755754998,-1.6708313246785926,0.0008823153000014905,-1.1045063346885984,0.0009344004776873645,-0.0045319093835452014,-0.005466309861232566
133.6000000000014,-0.5666400050050093,0.008959502502501826,-1.6710357075857478,0.0008741296298717671,-1.1043957025807385,0.0008645832119723848,-0.004432669719521217,-0.0052972529314936016
133.7000000000014,-0.5669550200200244,0.008906249249248543,-1.6712382965775414,0.0008670421095212655,-1.104283276557517,0.000794765946257385,-0.004331530945934758,-0.005126296892192143
133.8000000000014,-0.5672700350350395,0.008852995995995261,-1.67143930654156,0.0008609987683829701,-1.1041692715065206,0.0007249486805424052,-0.004228709588902304,-0.004953658269444709
133.9000000000014,-0.5675789456841652,0.0088024687302527,-1.671637613848909,0.0008570253751468693,-1.1040586681647437,0.0006608213718940927,-0.004123083652960809,-0.004783905024854902
134.00000000000142,-0.5678791690036772,0.008756499664995032,-1.6718331337638062,0.0008550861730350912,-1.1039539647601289,0.0006048218123375711,-0.0040145699997071235,-0.004619391812044694
134.10000000000142,-0.568179392323189,0.00871053059973742,-1.6720292763000522,0.000852143147013873,-1.1038498839768631,0.0005488222527810654,-0.003906580240489744,-0.004455402493270809
134.2000000000014,-0.568479615642701,0.008664561534479753,-1.6722296667856322,0.0008451079517791671,-1.1037500511429312,0.0004928226932245598,-0.0038027397922120814,-0.004295562485436642
134.3000000000014,-0.568779838962213,0.008618592469222086,-1.6724344477312476,0.0008347941062720743,-1.1036546087690347,0.0004368231336680542,-0.0037031938027278443,-0.004140016936395898
134.4000000000014,-0.5690800622817247,0.008572623403964419,-1.6726412064153289,0.0008239526449107526,-1.1035611441336042,0.00038082357411154863,-0.0036055314967992254,-0.003986355070910774
134.50000000000142,-0.5693802856012367,0.008526654338706807,-1.6728485947573257,0.0008131214538684706,-1.103468309156089,0.00032482401455502714,-0.0035084062706222307,-0.0038332302851772576
134.60000000000142,-0.5696805089207486,0.00848068527344914,-1.6730569138519553,0.0008005958497958598,-1.1033764049312067,0.00026882445499852147,-0.0034121206736097845,-0.003680945128608306
134.7000000000014,-0.5699807322402605,0.008434716208191473,-1.673266096135956,0.0007874155883677014,-1.1032853638956954,0.0002128248954420158,-0.0033166086105509444,-0.0035294335059929604
134.80000000000143,-0.5702809555597723,0.008388747142933861,-1.673473076459258,0.00077678080078869,-1.1031921208994857,0.0001568253358854943,-0.00321880633697801,-0.003375631672863504
134.90000000000143,-0.5705705525525564,0.008339360360359593,-1.6736769423041604,0.0007712573703507752,-1.103106389751604,0.00011109950865857894,-0.0031178027464239316,-0.0032289022550825103
135.00000000000142,-0.5708469289289329,0.008286707707706953,-1.673880585094304,0.0007683571305610037,-1.103033656165371,7.814618869696015e-05,-0.0030164906437761736,-0.003094636832473134
135.10000000000142,-0.5711233053053091,0.008234055055054312,-1.6740869064383677,0.0007624919119764151,-1.1029636011330586,4.5192868735341365e-05,-0.0029177729920610365,-0.002962965860796378
135.2000000000014,-0.5713996816816855,0.008181402402401616,-1.6742961205611575,0.0007518210459395158,-1.102896438879472,1.223954877372258e-05,-0.0028218653640629675,-0.00283410491283669
135.30000000000143,-0.571676058058062,0.008128749749748976,-1.6745067103839875,0.000739793543515832,-1.1028306523259255,-2.071377118790553e-05,-0.002727252002858384,-0.0027065382316704785
135.40000000000143,-0.5719524344344383,0.008076097097096335,-1.6747166644561777,0.0007289796836585927,-1.1027642300217395,-5.3667091149524316e-05,-0.00263192274618735,-0.0025782556550378254
135.50000000000142,-0.5722288108108147,0.008023444444443695,-1.6749261969816045,0.0007190933226106644,-1.1026973861707898,-8.66204111111431e-05,-0.0025360930967889012,-0.002449472685677758
135.60000000000144,-0.5725051871871911,0.007970791791790999,-1.6751369375828666,0.0007088141296919259,-1.1026317503956755,-0.00011957373107277121,-0.002441393920735604,-0.002321820189662833
135.70000000000144,-0.5727815635635676,0.007918139139138358,-1.6753500607836442,0.000696926527785191,-1.1025684972200767,-0.00015252705103439,-0.0023490010021578315,-0.0021964739511234413
135.80000000000143,-0.5730579399399438,0.007865486486485718,-1.6755662471014159,0.000683032856483301,-1.102508307161472,-0.00018548037099600878,-0.0022595960754829875,-0.002074115704486979
135.90000000000143,-0.5733344649649689,0.007814661161160474,-1.6757854330019297,0.000667529309120396,-1.102450968036961,-0.00021887879079191783,-0.0021731168124741263,-0.0019542380216822086
136.00000000000142,-0.5736109914914954,0.0077660625625618485,-1.6760060986027434,0.0006516724917388084,-1.1023951071112479,-0.0002526405643844262,-0.0020880445151970576,-0.0018354039508126315
136.10000000000144,-0.573887518018022,0.0077174639639632225,-1.6762248396197061,0.0006381661664384142,-1.1023373216016843,-0.0002864023379769441,-0.002000976074226579,-0.001714573736249635
136.20000000000144,-0.5741640445445485,0.007668865365364597,-1.676438416005122,0.0006298211936474063,-1.1022743714605734,-0.00032016411156945247,-0.001908672597586435,-0.0015885084860169825
136.30000000000143,-0.574440571071075,0.007620266766766082,-1.6766478882705922,0.0006261635846694924,-1.1022073171995173,-0.0003539258851619608,-0.0018121951986670736,-0.0014582693135051128
136.40000000000146,-0.5747170975976016,0.007571668168167456,-1.6768590372841232,0.0006219083313372398,-1.1021419396865215,-0.00038768765875447887,-0.0017173257317334755,-0.0013296380729789967
136.50000000000145,-0.5749936241241281,0.00752306956956883,-1.6770767736639063,0.0006124092896451216,-1.1020831495397783,-0.00042144943234698705,-0.001628976623402578,-0.001207527191055591
136.60000000000144,-0.5752701506506546,0.0074744709709702595,-1.677300356885718,0.0005978403175023184,-1.1020302062350635,-0.00045521120593949545,-0.001546408427715698,-0.0010911972217762024
136.70000000000144,-0.5755466771771811,0.0074258723723716336,-1.6775252663878617,0.000582144460608558,-1.1019785892106806,-0.0004889729795320037,-0.0014651016452653974,-0.0009761286657333937
136.80000000000143,-0.5758232037037077,0.007377273773773063,-1.6777488369636169,0.0005675675810831171,-1.1019256332599092,-0.0005227347531245121,-0.001382392119711032,-0.0008596573665865198
136.90000000000146,-0.5761102442933959,0.007343146096998543,-1.6779728544420909,0.000552149056307738,-1.101862610148695,-0.0005672595637989787,-0.001300066722438942,-0.0007328071586399632
137.00000000000145,-0.5764083004156504,0.007325069954723984,-1.6782004286513512,0.0005332302795043597,-1.1017921282357008,-0.000623091820342012,-0.0012212362877727374,-0.0005981444674307254
137.10000000000144,-0.5767063565379049,0.007306993812449425,-1.6784317632768255,0.0005103912203585637,-1.1017254067389206,-0.0006789240768850452,-0.0011461048789792561,-0.0004671808020942109
137.20000000000147,-0.5770044126601596,0.007288917670174921,-1.6786633820972812,0.0004851620723826944,-1.1016589694371217,-0.0007347563334280943,-0.0010711974987670937,-0.00033644116533899937
137.30000000000146,-0.577302468782414,0.007270841527900418,-1.6788961572223364,0.00046307053057159653,-1.1015936884399224,-0.0007905885899711276,-0.0009973876657708165,-0.00020679907579968892
